6.38306, 5.48296, -1.23391
6.38367, 5.48499, -1.23393
6.38427, 5.48702, -1.23395
6.38488, 5.48905, -1.23397
6.38548, 5.49109, -1.23399
6.38609, 5.49313, -1.23401
6.38669, 5.49518, -1.23402
6.3873, 5.49723, -1.23404
6.38791, 5.49928, -1.23406
6.38852, 5.50133, -1.23408
6.38913, 5.50339, -1.2341
6.38974, 5.50546, -1.23412
6.39036, 5.50752, -1.23414
6.39097, 5.50959, -1.23416
6.39159, 5.51166, -1.23418
6.39221, 5.51373, -1.2342
6.39283, 5.51581, -1.23421
6.39345, 5.51789, -1.23423
6.39408, 5.51997, -1.23425
6.39471, 5.52206, -1.23427
6.39534, 5.52414, -1.23429
6.39598, 5.52623, -1.23431
6.39661, 5.52832, -1.23433
6.39725, 5.53042, -1.23434
6.3979, 5.53251, -1.23436
6.39854, 5.53461, -1.23438
6.39919, 5.53671, -1.2344
6.39984, 5.53882, -1.23442
6.4005, 5.54092, -1.23443
6.40116, 5.54303, -1.23445
6.40182, 5.54514, -1.23447
6.40248, 5.54725, -1.23449
6.40315, 5.54936, -1.2345
6.40382, 5.55148, -1.23452
6.40449, 5.55359, -1.23454
6.40517, 5.55571, -1.23455
6.40585, 5.55783, -1.23457
6.40653, 5.55996, -1.23459
6.40722, 5.56208, -1.2346
6.40791, 5.56421, -1.23462
6.4086, 5.56634, -1.23464
6.4093, 5.56847, -1.23465
6.41, 5.5706, -1.23467
6.4107, 5.57273, -1.23468
6.41141, 5.57486, -1.2347
6.41212, 5.577, -1.23471
6.41284, 5.57914, -1.23473
6.41355, 5.58128, -1.23474
6.41428, 5.58342, -1.23476
6.415, 5.58556, -1.23477
6.41573, 5.5877, -1.23479
6.41647, 5.58985, -1.2348
6.41721, 5.59199, -1.23482
6.41795, 5.59414, -1.23483
6.41869, 5.59629, -1.23484
6.41944, 5.59844, -1.23486
6.4202, 5.60059, -1.23487
6.42096, 5.60274, -1.23488
6.42172, 5.60489, -1.23489
6.42249, 5.60705, -1.23491
6.42326, 5.6092, -1.23492
6.42403, 5.61136, -1.23493
6.42481, 5.61351, -1.23494
6.4256, 5.61567, -1.23495
6.42638, 5.61783, -1.23496
6.42718, 5.61999, -1.23497
6.42797, 5.62215, -1.23499
6.42878, 5.62431, -1.235
6.42958, 5.62647, -1.23501
6.43039, 5.62863, -1.23502
6.43121, 5.6308, -1.23502
6.43203, 5.63296, -1.23503
6.43286, 5.63512, -1.23504
6.43369, 5.63729, -1.23505
6.43452, 5.63945, -1.23506
6.43536, 5.64162, -1.23507
6.4362, 5.64378, -1.23507
6.43705, 5.64595, -1.23508
6.43791, 5.64812, -1.23509
6.43877, 5.65028, -1.23509
6.43963, 5.65245, -1.2351
6.4405, 5.65462, -1.23511
6.44138, 5.65678, -1.23511
6.44226, 5.65895, -1.23512
6.44314, 5.66112, -1.23512
6.44403, 5.66329, -1.23513
6.44493, 5.66545, -1.23513
6.44583, 5.66762, -1.23513
6.44673, 5.66979, -1.23514
6.44765, 5.67196, -1.23514
6.44856, 5.67413, -1.23514
6.44949, 5.67629, -1.23515
6.45042, 5.67846, -1.23515
6.45135, 5.68063, -1.23515
6.45229, 5.68279, -1.23515
6.45323, 5.68496, -1.23515
6.45418, 5.68713, -1.23515
6.45514, 5.68929, -1.23515
6.4561, 5.69146, -1.23515
6.45707, 5.69362, -1.23515
6.45805, 5.69579, -1.23515
6.45902, 5.69795, -1.23515
6.46001, 5.70012, -1.23514
6.461, 5.70228, -1.23514
6.462, 5.70444, -1.23514
6.463, 5.7066, -1.23514
6.46401, 5.70876, -1.23513
6.46503, 5.71093, -1.23513
6.46605, 5.71308, -1.23512
6.46708, 5.71524, -1.23512
6.46811, 5.7174, -1.23511
6.46916, 5.71956, -1.2351
6.4702, 5.72171, -1.2351
6.47126, 5.72387, -1.23509
6.47232, 5.72602, -1.23508
6.47338, 5.72818, -1.23508
6.47446, 5.73033, -1.23507
6.47554, 5.73248, -1.23506
6.47662, 5.73463, -1.23505
6.47771, 5.73678, -1.23504
6.47881, 5.73893, -1.23503
6.47992, 5.74107, -1.23502
6.48103, 5.74322, -1.23501
6.48215, 5.74536, -1.23499
6.48328, 5.74751, -1.23498
6.48441, 5.74965, -1.23497
6.48555, 5.75179, -1.23495
6.4867, 5.75392, -1.23494
6.48785, 5.75606, -1.23493
6.48901, 5.7582, -1.23491
6.49018, 5.76033, -1.23489
6.49135, 5.76246, -1.23488
6.49254, 5.76459, -1.23486
6.49372, 5.76672, -1.23485
6.49492, 5.76885, -1.23483
6.49612, 5.77097, -1.23481
6.49733, 5.77309, -1.23479
6.49855, 5.77521, -1.23477
6.49977, 5.77733, -1.23475
6.501, 5.77945, -1.23473
6.50224, 5.78156, -1.23471
6.50349, 5.78368, -1.23469
6.50474, 5.78579, -1.23467
6.506, 5.78789, -1.23465
6.50727, 5.79, -1.23463
6.50855, 5.7921, -1.2346
6.50983, 5.7942, -1.23458
6.51112, 5.7963, -1.23455
6.51242, 5.7984, -1.23453
6.51372, 5.80049, -1.2345
6.51504, 5.80259, -1.23448
6.51636, 5.80468, -1.23445
6.51769, 5.80676, -1.23443
6.51902, 5.80885, -1.2344
6.52037, 5.81093, -1.23437
6.52172, 5.813, -1.23434
6.52308, 5.81508, -1.23432
6.52445, 5.81715, -1.23429
6.52582, 5.81922, -1.23426
6.5272, 5.82129, -1.23423
6.5286, 5.82336, -1.2342
6.52999, 5.82542, -1.23416
6.5314, 5.82748, -1.23413
6.53282, 5.82953, -1.2341
6.53424, 5.83158, -1.23407
6.53567, 5.83363, -1.23403
6.53711, 5.83568, -1.234
6.53856, 5.83772, -1.23397
6.54001, 5.83976, -1.23393
6.54148, 5.8418, -1.2339
6.54295, 5.84383, -1.23386
6.54443, 5.84586, -1.23382
6.54592, 5.84788, -1.23379
6.54741, 5.84991, -1.23375
6.54892, 5.85193, -1.23371
6.55043, 5.85394, -1.23367
6.55195, 5.85595, -1.23364
6.55349, 5.85796, -1.2336
6.55502, 5.85997, -1.23356
6.55657, 5.86197, -1.23352
6.55813, 5.86396, -1.23347
6.55969, 5.86596, -1.23343
6.56127, 5.86795, -1.23339
6.56285, 5.86993, -1.23335
6.56444, 5.87191, -1.23331
6.56604, 5.87389, -1.23326
6.56765, 5.87586, -1.23322
6.56926, 5.87783, -1.23317
6.57089, 5.8798, -1.23313
6.57252, 5.88176, -1.23308
6.57417, 5.88372, -1.23304
6.57582, 5.88567, -1.23299
6.57748, 5.88762, -1.23294
6.57915, 5.88956, -1.23289
6.58083, 5.8915, -1.23285
6.58252, 5.89344, -1.2328
6.58422, 5.89537, -1.23275
6.58592, 5.89729, -1.2327
6.58764, 5.89921, -1.23265
6.58936, 5.90113, -1.2326
6.5911, 5.90304, -1.23254
6.59284, 5.90495, -1.23249
6.59459, 5.90685, -1.23244
6.59635, 5.90875, -1.23239
6.59812, 5.91065, -1.23233
6.59991, 5.91253, -1.23228
6.60169, 5.91442, -1.23222
6.60349, 5.9163, -1.23217
6.6053, 5.91817, -1.23211
6.60712, 5.92004, -1.23206
6.60895, 5.9219, -1.232
6.61079, 5.92376, -1.23194
6.61263, 5.92562, -1.23189
6.61449, 5.92746, -1.23183
6.61636, 5.92931, -1.23177
6.61823, 5.93114, -1.23171
6.62012, 5.93298, -1.23165
6.62201, 5.9348, -1.23159
6.62392, 5.93663, -1.23153
6.62583, 5.93844, -1.23147
6.62776, 5.94025, -1.2314
6.62969, 5.94206, -1.23134
6.63164, 5.94386, -1.23128
6.63359, 5.94566, -1.23121
6.63555, 5.94745, -1.23115
6.63753, 5.94923, -1.23108
6.63951, 5.95102, -1.23102
6.6415, 5.95279, -1.23095
6.64351, 5.95457, -1.23089
6.64552, 5.95634, -1.23082
6.64755, 5.9581, -1.23075
6.64958, 5.95986, -1.23068
6.65162, 5.96162, -1.23062
6.65368, 5.96337, -1.23055
6.65574, 5.96512, -1.23048
6.65781, 5.96687, -1.23041
6.6599, 5.96861, -1.23034
6.66199, 5.97035, -1.23027
6.66409, 5.97208, -1.2302
6.66621, 5.97381, -1.23012
6.66833, 5.97554, -1.23005
6.67046, 5.97727, -1.22998
6.67261, 5.97899, -1.2299
6.67476, 5.98071, -1.22983
6.67693, 5.98242, -1.22976
6.6791, 5.98414, -1.22968
6.68129, 5.98585, -1.22961
6.68348, 5.98756, -1.22953
6.68569, 5.98927, -1.22945
6.6879, 5.99097, -1.22938
6.69013, 5.99267, -1.2293
6.69236, 5.99437, -1.22922
6.69461, 5.99607, -1.22914
6.69687, 5.99777, -1.22906
6.69913, 5.99946, -1.22898
6.70141, 6.00116, -1.2289
6.7037, 6.00285, -1.22882
6.706, 6.00454, -1.22874
6.7083, 6.00623, -1.22866
6.71062, 6.00792, -1.22858
6.71295, 6.0096, -1.2285
6.71529, 6.01129, -1.22841
6.71764, 6.01297, -1.22833
6.72, 6.01466, -1.22825
6.72237, 6.01634, -1.22816
6.72475, 6.01802, -1.22808
6.72714, 6.0197, -1.22799
6.72955, 6.02139, -1.22791
6.73196, 6.02307, -1.22782
6.73438, 6.02475, -1.22774
6.73682, 6.02643, -1.22765
6.73926, 6.02811, -1.22756
6.74171, 6.02979, -1.22747
6.74418, 6.03147, -1.22739
6.74666, 6.03315, -1.2273
6.74914, 6.03484, -1.22721
6.75164, 6.03652, -1.22712
6.75415, 6.0382, -1.22703
6.75667, 6.03989, -1.22694
6.7592, 6.04157, -1.22685
6.76174, 6.04326, -1.22675
6.76429, 6.04494, -1.22666
6.76685, 6.04663, -1.22657
6.76942, 6.04832, -1.22648
6.772, 6.05001, -1.22638
6.7746, 6.0517, -1.22629
6.7772, 6.05339, -1.2262
6.77982, 6.05509, -1.2261
6.78244, 6.05679, -1.22601
6.78508, 6.05848, -1.22591
6.78773, 6.06018, -1.22582
6.79038, 6.06189, -1.22572
6.79305, 6.06359, -1.22562
6.79573, 6.0653, -1.22553
6.79842, 6.06701, -1.22543
6.80113, 6.06872, -1.22533
6.80384, 6.07043, -1.22523
6.80656, 6.07215, -1.22513
6.8093, 6.07387, -1.22503
6.81204, 6.07559, -1.22493
6.8148, 6.07732, -1.22483
6.81757, 6.07905, -1.22473
6.82035, 6.08078, -1.22463
6.82314, 6.08251, -1.22453
6.82594, 6.08425, -1.22443
6.82875, 6.08599, -1.22433
6.83157, 6.08774, -1.22423
6.83441, 6.08949, -1.22412
6.83725, 6.09124, -1.22402
6.84011, 6.09299, -1.22392
6.84298, 6.09476, -1.22381
6.84586, 6.09652, -1.22371
6.84875, 6.09829, -1.2236
6.85165, 6.10006, -1.2235
6.85456, 6.10184, -1.22339
6.85748, 6.10362, -1.22329
6.86042, 6.10541, -1.22318
6.86336, 6.1072, -1.22307
6.86632, 6.10899, -1.22297
6.86929, 6.1108, -1.22286
6.87227, 6.1126, -1.22275
6.87525, 6.11441, -1.22264
6.87825, 6.11622, -1.22253
6.88126, 6.11804, -1.22242
6.88428, 6.11986, -1.22231
6.88731, 6.12168, -1.22221
6.89034, 6.12351, -1.2221
6.89339, 6.12534, -1.22199
6.89644, 6.12718, -1.22187
6.8995, 6.12901, -1.22176
6.90257, 6.13085, -1.22165
6.90565, 6.13269, -1.22154
6.90873, 6.13454, -1.22143
6.91182, 6.13638, -1.22132
6.91492, 6.13823, -1.22121
6.91802, 6.14008, -1.22109
6.92113, 6.14193, -1.22098
6.92424, 6.14378, -1.22087
6.92736, 6.14564, -1.22076
6.93048, 6.14749, -1.22065
6.93361, 6.14935, -1.22053
6.93675, 6.1512, -1.22042
6.93988, 6.15306, -1.22031
6.94302, 6.15491, -1.22019
6.94617, 6.15677, -1.22008
6.94932, 6.15863, -1.21997
6.95247, 6.16048, -1.21985
6.95562, 6.16234, -1.21974
6.95877, 6.16419, -1.21963
6.96193, 6.16604, -1.21951
6.96509, 6.1679, -1.2194
6.96825, 6.16975, -1.21929
6.97141, 6.1716, -1.21917
6.97457, 6.17345, -1.21906
6.97774, 6.17529, -1.21895
6.9809, 6.17714, -1.21883
6.98406, 6.17898, -1.21872
6.98722, 6.18082, -1.21861
6.99038, 6.18266, -1.21849
6.99355, 6.18449, -1.21838
6.9967, 6.18632, -1.21827
6.99986, 6.18815, -1.21815
7.00302, 6.18998, -1.21804
7.00617, 6.1918, -1.21793
7.00932, 6.19362, -1.21781
7.01247, 6.19543, -1.2177
7.01561, 6.19724, -1.21759
7.01875, 6.19905, -1.21748
7.02189, 6.20085, -1.21737
7.02502, 6.20265, -1.21725
7.02815, 6.20444, -1.21714
7.03128, 6.20623, -1.21703
7.0344, 6.20801, -1.21692
7.03751, 6.20978, -1.21681
7.04062, 6.21156, -1.2167
7.04372, 6.21332, -1.21659
7.04682, 6.21508, -1.21648
7.04991, 6.21684, -1.21637
7.05299, 6.21859, -1.21626
7.05607, 6.22033, -1.21615
7.05914, 6.22206, -1.21604
7.0622, 6.22379, -1.21593
7.06526, 6.22551, -1.21583
7.0683, 6.22723, -1.21572
7.07134, 6.22893, -1.21561
7.07437, 6.23063, -1.2155
7.07739, 6.23232, -1.2154
7.08039, 6.23401, -1.21529
7.08339, 6.23568, -1.21519
7.08638, 6.23735, -1.21508
7.08936, 6.23901, -1.21498
7.09233, 6.24066, -1.21487
7.09529, 6.2423, -1.21477
7.09824, 6.24394, -1.21466
7.10117, 6.24556, -1.21456
7.1041, 6.24717, -1.21446
7.10701, 6.24878, -1.21436
7.10991, 6.25037, -1.21426
7.11279, 6.25196, -1.21415
7.11567, 6.25353, -1.21405
7.11853, 6.2551, -1.21395
7.12137, 6.25665, -1.21386
7.1242, 6.2582, -1.21376
7.12702, 6.25973, -1.21366
7.12983, 6.26125, -1.21356
7.13261, 6.26276, -1.21346
7.13539, 6.26427, -1.21337
7.13815, 6.26575, -1.21327
7.14089, 6.26723, -1.21318
7.14361, 6.26869, -1.21308
7.14632, 6.27015, -1.21299
7.14902, 6.27159, -1.2129
7.15169, 6.27302, -1.21281
7.15435, 6.27443, -1.21271
7.157, 6.27583, -1.21262
7.15962, 6.27722, -1.21253
7.16223, 6.2786, -1.21244
7.16481, 6.27996, -1.21236
7.16738, 6.28131, -1.21227
7.16993, 6.28265, -1.21218
7.17246, 6.28397, -1.21209
7.17498, 6.28528, -1.21201
7.17747, 6.28658, -1.21192
7.17995, 6.28787, -1.21184
7.18241, 6.28915, -1.21176
7.18485, 6.29042, -1.21167
7.18728, 6.29167, -1.21159
7.18969, 6.29292, -1.21151
7.19208, 6.29416, -1.21143
7.19445, 6.29539, -1.21135
7.19681, 6.29661, -1.21127
7.19915, 6.29782, -1.21119
7.20148, 6.29903, -1.21112
7.20378, 6.30023, -1.21104
7.20608, 6.30142, -1.21096
7.20835, 6.3026, -1.21089
7.21062, 6.30378, -1.21081
7.21286, 6.30496, -1.21074
7.21509, 6.30613, -1.21066
7.21731, 6.30729, -1.21059
7.21951, 6.30845, -1.21052
7.22169, 6.30961, -1.21044
7.22386, 6.31077, -1.21037
7.22602, 6.31192, -1.2103
7.22816, 6.31307, -1.21023
7.23029, 6.31422, -1.21016
7.2324, 6.31536, -1.21009
7.2345, 6.31651, -1.21002
7.23659, 6.31766, -1.20995
7.23866, 6.3188, -1.20988
7.24072, 6.31995, -1.20982
7.24277, 6.32109, -1.20975
7.2448, 6.32224, -1.20968
7.24683, 6.32339, -1.20962
7.24883, 6.32454, -1.20955
7.25083, 6.32569, -1.20949
7.25281, 6.32685, -1.20942
7.25479, 6.32801, -1.20936
7.25675, 6.32917, -1.20929
7.2587, 6.33034, -1.20923
7.26063, 6.33151, -1.20917
7.26256, 6.33269, -1.20911
7.26447, 6.33388, -1.20904
7.26638, 6.33506, -1.20898
7.26827, 6.33626, -1.20892
7.27015, 6.33746, -1.20886
7.27202, 6.33867, -1.2088
7.27388, 6.33989, -1.20874
7.27573, 6.34112, -1.20868
7.27757, 6.34235, -1.20862
7.2794, 6.34359, -1.20856
7.28122, 6.34485, -1.2085
7.28304, 6.34611, -1.20844
7.28484, 6.34738, -1.20839
7.28663, 6.34867, -1.20833
7.28841, 6.34996, -1.20827
7.29019, 6.35127, -1.20821
7.29196, 6.35259, -1.20816
7.29372, 6.35392, -1.2081
7.29546, 6.35526, -1.20804
7.29721, 6.35662, -1.20799
7.29894, 6.35799, -1.20793
7.30067, 6.35938, -1.20788
7.30238, 6.36078, -1.20782
7.3041, 6.36219, -1.20777
7.3058, 6.36362, -1.20771
7.3075, 6.36507, -1.20766
7.30918, 6.36653, -1.2076
7.31087, 6.36801, -1.20755
7.31254, 6.36951, -1.20749
7.31421, 6.37102, -1.20744
7.31588, 6.37256, -1.20739
7.31753, 6.37411, -1.20733
7.31919, 6.37568, -1.20728
7.32083, 6.37727, -1.20723
7.32247, 6.37888, -1.20717
7.32411, 6.38051, -1.20712
7.32574, 6.38216, -1.20707
7.32736, 6.38383, -1.20702
7.32898, 6.38552, -1.20696
7.33059, 6.38724, -1.20691
7.3322, 6.38898, -1.20686
7.33381, 6.39074, -1.20681
7.33541, 6.39252, -1.20675
7.33701, 6.39433, -1.2067
7.3386, 6.39616, -1.20665
7.34019, 6.39802, -1.2066
7.34178, 6.3999, -1.20655
7.34336, 6.40181, -1.20649
7.34494, 6.40374, -1.20644
7.34652, 6.4057, -1.20639
7.34809, 6.40769, -1.20634
7.34966, 6.4097, -1.20629
7.35123, 6.41175, -1.20623
7.3528, 6.41382, -1.20618
7.35436, 6.41591, -1.20613
7.35593, 6.41804, -1.20608
7.35749, 6.4202, -1.20603
7.35905, 6.42238, -1.20598
7.3606, 6.4246, -1.20592
7.36216, 6.42684, -1.20587
7.36371, 6.42912, -1.20582
7.36526, 6.43142, -1.20577
7.36681, 6.43374, -1.20571
7.36836, 6.4361, -1.20566
7.36991, 6.43848, -1.20561
7.37145, 6.44089, -1.20556
7.373, 6.44332, -1.20551
7.37454, 6.44578, -1.20545
7.37608, 6.44826, -1.2054
7.37761, 6.45076, -1.20535
7.37915, 6.45329, -1.2053
7.38068, 6.45584, -1.20524
7.38221, 6.45841, -1.20519
7.38374, 6.46101, -1.20514
7.38527, 6.46363, -1.20509
7.38679, 6.46626, -1.20504
7.38832, 6.46892, -1.20498
7.38984, 6.4716, -1.20493
7.39136, 6.47429, -1.20488
7.39287, 6.47701, -1.20483
7.39438, 6.47974, -1.20477
7.3959, 6.48249, -1.20472
7.39741, 6.48526, -1.20467
7.39891, 6.48805, -1.20462
7.40042, 6.49085, -1.20457
7.40192, 6.49367, -1.20451
7.40342, 6.4965, -1.20446
7.40492, 6.49935, -1.20441
7.40641, 6.50221, -1.20436
7.4079, 6.50508, -1.20431
7.40939, 6.50797, -1.20425
7.41088, 6.51087, -1.2042
7.41237, 6.51378, -1.20415
7.41385, 6.51671, -1.2041
7.41533, 6.51965, -1.20405
7.41681, 6.52259, -1.204
7.41828, 6.52555, -1.20395
7.41975, 6.52852, -1.20389
7.42122, 6.53149, -1.20384
7.42269, 6.53448, -1.20379
7.42415, 6.53747, -1.20374
7.42561, 6.54047, -1.20369
7.42707, 6.54348, -1.20364
7.42853, 6.54649, -1.20359
7.42998, 6.54951, -1.20354
7.43143, 6.55254, -1.20349
7.43288, 6.55557, -1.20344
7.43432, 6.55861, -1.20339
7.43576, 6.56165, -1.20334
7.4372, 6.56469, -1.20329
7.43863, 6.56774, -1.20324
7.44007, 6.57079, -1.20319
7.44149, 6.57384, -1.20314
7.44292, 6.57689, -1.20309
7.44434, 6.57995, -1.20304
7.44576, 6.583, -1.20299
7.44718, 6.58606, -1.20294
7.44859, 6.58911, -1.20289
7.45, 6.59217, -1.20284
7.45141, 6.59522, -1.20279
7.45281, 6.59827, -1.20274
7.45421, 6.60132, -1.20269
7.45561, 6.60437, -1.20264
7.457, 6.60741, -1.2026
7.45839, 6.61045, -1.20255
7.45978, 6.61348, -1.2025
7.46116, 6.61651, -1.20245
7.46254, 6.61953, -1.2024
7.46392, 6.62255, -1.20236
7.46529, 6.62556, -1.20231
7.46666, 6.62856, -1.20226
7.46803, 6.63156, -1.20222
7.46939, 6.63455, -1.20217
7.47075, 6.63753, -1.20212
7.47211, 6.6405, -1.20208
7.47346, 6.64346, -1.20203
7.47481, 6.64642, -1.20198
7.47615, 6.64936, -1.20194
7.47749, 6.65229, -1.20189
7.47883, 6.65521, -1.20185
7.48016, 6.65812, -1.2018
7.48149, 6.66101, -1.20176
7.48282, 6.66389, -1.20171
7.48414, 6.66676, -1.20167
7.48546, 6.66962, -1.20162
7.48677, 6.67246, -1.20158
7.48808, 6.67528, -1.20153
7.48939, 6.67809, -1.20149
7.49069, 6.68088, -1.20145
7.49199, 6.68366, -1.2014
7.49328, 6.68642, -1.20136
7.49457, 6.68916, -1.20132
7.49586, 6.69189, -1.20127
7.49714, 6.69459, -1.20123
7.49842, 6.69728, -1.20119
7.49969, 6.69995, -1.20115
7.50096, 6.7026, -1.20111
7.50222, 6.70522, -1.20107
7.50349, 6.70783, -1.20102
7.50474, 6.71042, -1.20098
7.506, 6.71298, -1.20094
7.50725, 6.71553, -1.2009
7.50849, 6.71806, -1.20086
7.50973, 6.72057, -1.20082
7.51097, 6.72306, -1.20078
7.5122, 6.72553, -1.20074
7.51344, 6.72799, -1.2007
7.51466, 6.73042, -1.20067
7.51589, 6.73284, -1.20063
7.51711, 6.73524, -1.20059
7.51832, 6.73762, -1.20055
7.51954, 6.73999, -1.20051
7.52075, 6.74234, -1.20047
7.52196, 6.74467, -1.20044
7.52316, 6.74699, -1.2004
7.52436, 6.74929, -1.20036
7.52556, 6.75158, -1.20032
7.52676, 6.75385, -1.20029
7.52795, 6.7561, -1.20025
7.52914, 6.75834, -1.20021
7.53033, 6.76057, -1.20018
7.53152, 6.76278, -1.20014
7.5327, 6.76497, -1.20011
7.53388, 6.76715, -1.20007
7.53506, 6.76932, -1.20004
7.53623, 6.77148, -1.2
7.53741, 6.77362, -1.19997
7.53858, 6.77575, -1.19993
7.53975, 6.77787, -1.1999
7.54092, 6.77997, -1.19986
7.54208, 6.78206, -1.19983
7.54325, 6.78414, -1.19979
7.54441, 6.78621, -1.19976
7.54557, 6.78827, -1.19973
7.54673, 6.79031, -1.19969
7.54789, 6.79235, -1.19966
7.54904, 6.79437, -1.19962
7.5502, 6.79639, -1.19959
7.55135, 6.79839, -1.19956
7.5525, 6.80038, -1.19953
7.55365, 6.80237, -1.19949
7.5548, 6.80434, -1.19946
7.55595, 6.80631, -1.19943
7.5571, 6.80827, -1.1994
7.55825, 6.81021, -1.19936
7.55939, 6.81215, -1.19933
7.56054, 6.81409, -1.1993
7.56168, 6.81601, -1.19927
7.56282, 6.81793, -1.19924
7.56397, 6.81983, -1.1992
7.56511, 6.82174, -1.19917
7.56625, 6.82363, -1.19914
7.56739, 6.82552, -1.19911
7.56853, 6.8274, -1.19908
7.56967, 6.82928, -1.19905
7.57081, 6.83115, -1.19902
7.57195, 6.83301, -1.19899
7.57309, 6.83487, -1.19896
7.57424, 6.83672, -1.19893
7.57538, 6.83857, -1.1989
7.57652, 6.84042, -1.19887
7.57766, 6.84226, -1.19884
7.5788, 6.8441, -1.19881
7.57994, 6.84593, -1.19878
7.58108, 6.84776, -1.19875
7.58223, 6.84958, -1.19872
7.58337, 6.8514, -1.19869
7.58451, 6.85322, -1.19866
7.58566, 6.85504, -1.19863
7.5868, 6.85686, -1.1986
7.58795, 6.85867, -1.19857
7.5891, 6.86048, -1.19854
7.59025, 6.86229, -1.19851
7.59139, 6.8641, -1.19848
7.59255, 6.8659, -1.19845
7.5937, 6.86771, -1.19842
7.59485, 6.86952, -1.19839
7.596, 6.87132, -1.19837
7.59716, 6.87313, -1.19834
7.59832, 6.87493, -1.19831
7.59948, 6.87674, -1.19828
7.60064, 6.87855, -1.19825
7.6018, 6.88035, -1.19822
7.60296, 6.88216, -1.19819
7.60413, 6.88397, -1.19817
7.6053, 6.88579, -1.19814
7.60646, 6.8876, -1.19811
7.60764, 6.88942, -1.19808
7.60881, 6.89124, -1.19805
7.60999, 6.89306, -1.19802
7.61116, 6.89488, -1.198
7.61234, 6.89671, -1.19797
7.61353, 6.89854, -1.19794
7.61471, 6.90038, -1.19791
7.6159, 6.90222, -1.19788
7.61709, 6.90406, -1.19785
7.61828, 6.90591, -1.19783
7.61948, 6.90776, -1.1978
7.62068, 6.90962, -1.19777
7.62188, 6.91149, -1.19774
7.62308, 6.91335, -1.19771
7.62429, 6.91523, -1.19769
7.6255, 6.9171, -1.19766
7.62671, 6.91899, -1.19763
7.62793, 6.92087, -1.1976
7.62915, 6.92277, -1.19757
7.63037, 6.92467, -1.19755
7.63159, 6.92657, -1.19752
7.63282, 6.92848, -1.19749
7.63405, 6.93039, -1.19746
7.63528, 6.93231, -1.19743
7.63652, 6.93424, -1.1974
7.63775, 6.93617, -1.19738
7.639, 6.93811, -1.19735
7.64024, 6.94005, -1.19732
7.64149, 6.942, -1.19729
7.64274, 6.94395, -1.19726
7.644, 6.94591, -1.19723
7.64525, 6.94788, -1.19721
7.64651, 6.94985, -1.19718
7.64778, 6.95182, -1.19715
7.64904, 6.95381, -1.19712
7.65031, 6.9558, -1.19709
7.65159, 6.95779, -1.19706
7.65286, 6.95979, -1.19703
7.65414, 6.9618, -1.19701
7.65543, 6.96381, -1.19698
7.65671, 6.96583, -1.19695
7.658, 6.96786, -1.19692
7.6593, 6.96989, -1.19689
7.66059, 6.97193, -1.19686
7.66189, 6.97398, -1.19683
7.6632, 6.97603, -1.1968
7.6645, 6.97809, -1.19677
7.66581, 6.98015, -1.19674
7.66713, 6.98223, -1.19671
7.66844, 6.9843, -1.19668
7.66976, 6.98639, -1.19666
7.67109, 6.98848, -1.19663
7.67241, 6.99058, -1.1966
7.67375, 6.99269, -1.19657
7.67508, 6.9948, -1.19654
7.67642, 6.99692, -1.19651
7.67776, 6.99905, -1.19648
7.67911, 7.00118, -1.19645
7.68046, 7.00333, -1.19641
7.68181, 7.00547, -1.19638
7.68316, 7.00763, -1.19635
7.68452, 7.00979, -1.19632
7.68589, 7.01197, -1.19629
7.68726, 7.01414, -1.19626
7.68863, 7.01633, -1.19623
7.69, 7.01852, -1.1962
7.69138, 7.02072, -1.19617
7.69276, 7.02293, -1.19614
7.69415, 7.02515, -1.1961
7.69554, 7.02737, -1.19607
7.69694, 7.02961, -1.19604
7.69833, 7.03185, -1.19601
7.69974, 7.03409, -1.19598
7.70114, 7.03635, -1.19594
7.70255, 7.03861, -1.19591
7.70397, 7.04088, -1.19588
7.70539, 7.04316, -1.19585
7.70681, 7.04545, -1.19581
7.70823, 7.04775, -1.19578
7.70966, 7.05005, -1.19575
7.7111, 7.05236, -1.19571
7.71254, 7.05469, -1.19568
7.71398, 7.05701, -1.19565
7.71543, 7.05935, -1.19561
7.71688, 7.0617, -1.19558
7.71833, 7.06405, -1.19554
7.71979, 7.06642, -1.19551
7.72125, 7.06879, -1.19547
7.72272, 7.07117, -1.19544
7.72419, 7.07356, -1.1954
7.72567, 7.07596, -1.19537
7.72715, 7.07836, -1.19533
7.72863, 7.08078, -1.1953
7.73012, 7.0832, -1.19526
7.73161, 7.08564, -1.19523
7.73311, 7.08808, -1.19519
7.73461, 7.09053, -1.19515
7.73612, 7.09299, -1.19512
7.73763, 7.09546, -1.19508
7.73915, 7.09794, -1.19504
7.74067, 7.10043, -1.19501
7.74219, 7.10293, -1.19497
7.74372, 7.10544, -1.19493
7.74525, 7.10795, -1.19489
7.74679, 7.11048, -1.19486
7.74833, 7.11302, -1.19482
7.74988, 7.11556, -1.19478
7.75143, 7.11812, -1.19474
7.75299, 7.12068, -1.1947
7.75455, 7.12326, -1.19466
7.75611, 7.12584, -1.19462
7.75768, 7.12844, -1.19458
7.75925, 7.13104, -1.19454
7.76083, 7.13365, -1.1945
7.76242, 7.13627, -1.19446
7.764, 7.1389, -1.19442
7.76559, 7.14154, -1.19438
